movieId,rating
164855,4.0
164857,2.75
164859,3.9166666666666665
164861,5.0
164863,4.25
164865,4.0
164867,4.5
164869,3.388888888888889
164871,2.75
164873,3.5
164875,3.5
164877,3.0
164879,3.6666666666666665
164881,2.090909090909091
164883,2.5
164893,3.0714285714285716
164895,4.0
164897,3.5
164899,3.3777777777777778
164901,3.5
164903,4.0
164905,4.125
164907,5.0
164909,3.8213318895506228
164913,3.1
164915,3.6666666666666665
164917,3.8455882352941178
164919,1.0
164921,3.9722222222222223
164923,3.2857142857142856
164927,1.5
164929,1.375
164931,3.5808823529411766
164933,3.2857142857142856
164935,3.6538461538461537
164937,4.0
164939,2.8333333333333335
164941,3.5714285714285716
164943,3.75
164945,3.0
164947,2.5
164949,3.7738095238095237
164951,4.0
164953,3.0
164955,4.0
164957,3.25
164959,2.9166666666666665
164961,3.0
164963,3.375
164965,3.5
164967,2.1666666666666665
164969,3.5
164971,3.6666666666666665
164973,3.0
164975,4.0
164981,3.5326797385620914
164983,2.8513513513513513
164985,2.0
164987,3.0
164993,2.5
164999,3.5
165003,3.1
165015,3.0
165017,3.5
165023,1.9583333333333333
165027,2.0
165029,2.5
165045,2.0
165049,3.1
165051,2.625
165053,3.5
165057,2.0
165059,4.166666666666667
165061,2.0
165063,2.5
165067,3.5
165069,3.6551724137931036
165071,2.5714285714285716
165073,2.5
165075,3.6
165077,2.25
165079,4.0
165081,3.75
165083,3.5
165085,2.840909090909091
165087,3.292682926829268
165089,3.5
165091,2.75
165097,3.75
165101,3.0245901639344264
165103,3.188372093023256
165105,3.171641791044776
165109,4.25
165111,3.0
165113,2.5
165115,3.1666666666666665
165117,3.142857142857143
165119,2.893939393939394
165121,5.0
165123,3.1818181818181817
165125,2.8333333333333335
165127,2.5
165129,3.8333333333333335
165133,3.0
165135,2.5
165137,2.5
165139,3.05
165141,3.0872641509433962
165145,4.0
165147,4.25
165149,4.25
165151,2.6666666666666665
165153,2.6666666666666665
165155,3.5714285714285716
165157,3.75
165159,4.0
165161,3.25
165163,3.1818181818181817
165165,3.5
165167,2.5
165169,3.75
165171,3.0
165173,1.5
165175,2.75
165177,3.5
165179,2.875
165181,3.0
165183,3.5
165185,2.5
165187,2.0
165189,2.75
165191,3.25
165193,2.0
165195,2.5
165197,2.0
165199,3.5
165201,3.5
165203,3.0
165205,1.5
165207,2.0
165211,3.0
165215,2.75
165217,2.0
165219,2.6354166666666665
165221,4.0
165223,3.125
165225,3.5
165227,2.0
165229,1.5
165231,3.25
165233,5.0
165235,3.34375
165237,3.3
165239,3.6875
165241,2.75
165257,0.5
165265,3.5
165271,4.0
165273,2.0
165275,2.5
165279,3.5
165281,3.0
165283,3.25
165287,3.3333333333333335
165289,3.25
165291,4.0
165293,4.5
165295,4.833333333333333
165297,4.5
165299,4.0
165301,2.8333333333333335
165303,4.5
165305,4.0
165307,4.75
165309,4.0
165311,4.5
165313,3.5
165315,4.5
165317,4.75
165319,4.75
165321,4.0
165323,4.166666666666667
165325,3.0
165327,2.7142857142857144
165329,2.9642857142857144
165331,3.125
165333,3.5
165337,3.6176470588235294
165341,2.25
165343,2.5416666666666665
165345,3.0
165347,3.0526960784313726
165349,2.6666666666666665
165351,3.8461538461538463
165353,2.911764705882353
165355,4.0
165357,2.25
165359,3.75
165361,0.5
165365,3.0
165367,2.6818181818181817
165371,2.5
165375,3.3333333333333335
165377,3.0
165379,4.5
165381,5.0
165383,5.0
165385,3.5
165387,4.25
165389,4.5
165391,4.5
165393,4.0
165395,4.142857142857143
165397,3.1666666666666665
165399,3.5
165401,4.5
165403,4.0
165405,4.5
165407,3.7857142857142856
165409,4.0
165413,3.738095238095238
165415,3.0
165417,4.5
165419,3.5
165421,3.409090909090909
165425,2.25
165437,3.0
165441,2.763157894736842
165443,1.7142857142857142
165449,3.3333333333333335
165461,3.5
165473,3.5
165479,2.0
165483,3.630434782608696
165485,1.75
165487,3.0714285714285716
165489,3.3214285714285716
165491,3.7142857142857144
165493,3.75
165495,2.5
165497,2.9
165499,4.5
165501,4.166666666666667
165503,3.88125
165505,2.5
165507,3.5
165509,3.25
165511,2.75
165519,4.5
165523,3.0
165525,4.0
165527,3.8988095238095237
165529,1.0
165531,1.25
165533,3.25
165537,2.3333333333333335
165539,2.793103448275862
165541,2.0
165543,3.5
165545,3.625
165547,3.5
165549,3.861973392461197
165551,3.8991228070175437
165553,3.1785714285714284
165555,3.142857142857143
165557,4.0
165559,4.25
165563,4.0
165565,2.75
165567,4.166666666666667
165569,2.625
165571,3.25
165573,3.0
165575,2.8333333333333335
165577,2.0
165579,3.5
165581,2.875
165585,3.0
165589,2.25
165593,3.0
165595,4.0
165599,3.5
165601,2.9558823529411766
165603,3.416243654822335
165605,3.5833333333333335
165607,1.0
165609,1.0
165611,2.25
165613,2.5
165615,2.0
165625,3.3
165627,2.5
165629,2.2
165631,4.4
165633,4.125
165635,3.3076923076923075
165637,3.5
165639,3.59375
165641,3.6323529411764706
165643,3.588235294117647
165645,2.6893939393939394
165647,2.923076923076923
165649,4.0
165651,4.0
165653,3.5
165655,2.5
165661,2.5
165663,3.25
165665,3.5
165667,1.6666666666666667
165669,2.8518518518518516
165671,3.5
165673,3.4
165675,3.0
165677,0.5
165679,0.5
165681,2.607142857142857
165685,4.166666666666667
165687,3.0
165689,4.5
165691,3.5
165693,3.0
165695,4.5
165701,2.0
165703,2.5
165709,3.5555555555555554
165713,4.0
165715,1.25
165717,0.5
165719,1.0833333333333333
165721,2.5
165723,2.6875
165727,2.6666666666666665
165729,3.9166666666666665
165731,2.5
165733,5.0
165735,2.9
165737,4.5
165739,3.0
165741,3.25
165743,5.0
165745,5.0
165747,3.0
165749,3.75
165753,3.5
165759,3.25
165761,3.5
165767,3.5
165773,3.25
165775,5.0
165777,3.0
165787,5.0
165797,3.5
165807,0.5
165809,3.0
165811,2.5
165815,2.5
165817,3.0
165819,2.75
165821,5.0
165823,3.5789473684210527
165825,4.0
165827,3.5
165829,3.5
165831,3.1875
165833,2.0
165837,3.1666666666666665
165841,4.25
165843,2.6666666666666665
165845,0.5
165847,3.75
165849,3.5
165851,3.6666666666666665
165853,3.375
165855,3.357142857142857
165857,2.0
165859,3.0
165861,1.5
165863,3.75
165865,4.0
165867,4.0
165869,4.0625
165871,2.5
165873,3.5
165875,3.25
165877,2.5
165879,2.125
165881,4.0
165883,3.5454545454545454
165885,3.3181818181818183
165889,2.25
165891,2.25
165893,2.5
165895,3.0
165897,2.8448275862068964
165899,3.5
165901,4.333333333333333
165903,2.75
165905,4.5
165907,4.0
165909,3.5
165911,4.5
165913,4.5
165915,3.0
165923,3.5
165925,3.0
165927,2.888888888888889
165929,3.3
165931,3.0
165933,3.75
165935,4.0
165937,3.3977900552486187
165939,3.25
165941,3.6666666666666665
165945,2.75
165947,2.9125
165949,4.5
165951,3.0
165953,3.25
165957,3.25
165959,3.275
165961,3.380952380952381
165963,3.6785714285714284
165965,2.75
165967,2.5
165969,4.147540983606557
165973,2.0
165981,2.75
165983,0.5
165985,1.25
166005,3.0
166007,4.5
166009,3.7142857142857144
166011,1.0
166013,3.1
166015,4.0
166018,3.3333333333333335
166020,2.638888888888889
166022,3.6
166024,4.226775956284153
166026,3.7857142857142856
166028,3.5
166030,2.75
166034,4.0
166036,3.1666666666666665
166040,3.0
166042,3.6666666666666665
166044,1.5
166046,4.5
166048,4.0
166050,4.5
166052,3.3333333333333335
166054,3.5
166056,2.25
166060,2.0
166062,3.0
166064,3.0
166066,3.25
166068,2.25
166070,2.875
166072,3.5
166074,2.6666666666666665
166076,2.0
166126,4.0
166136,3.0
166138,3.0
166140,3.5
166143,3.7
166145,2.6666666666666665
166147,1.5
166149,3.325
166151,2.0
166153,4.5
166155,4.0
166157,4.0
166159,1.0
166161,3.0
166163,3.0
166165,3.5
166167,4.5
166169,4.0
166171,3.5
166173,3.0
166175,3.5
166179,3.75
166181,0.5
166183,3.3653846153846154
166185,3.5
166187,2.75
166189,4.25
166191,3.5
166193,4.0
166195,4.25
166197,4.5
166199,4.5
166201,4.0
166203,2.75
166205,4.5
166207,4.0
166209,5.0
166211,3.75
166213,3.0833333333333335
166215,4.5
166217,3.3333333333333335
166219,5.0
166221,3.75
166223,5.0
166225,5.0
166227,4.5
166229,5.0
166231,5.0
166233,3.8333333333333335
166235,2.4285714285714284
166241,3.25
166245,3.6470588235294117
166247,2.25
166251,2.0
166255,3.0
166259,3.6666666666666665
166263,3.5
166267,3.3333333333333335
166269,3.75
166271,2.0
166273,1.5
166275,3.5
166277,4.0
166279,4.25
166281,2.9166666666666665
166283,3.3
166285,3.619047619047619
166287,2.625
166289,3.0
166291,4.2
166293,5.0
166295,4.0
166297,4.5
166299,4.5
166301,3.5
166303,4.0
166306,3.25
166310,2.875
166312,3.75
166318,4.0
166320,4.5
166322,4.5
166324,5.0
166326,2.25
166330,3.0
166332,2.75
166334,4.5
166336,3.25
166338,3.0
166340,2.0
166342,2.5
166344,4.0
166346,2.5833333333333335
166348,3.5
166367,4.0
166369,3.9411764705882355
166371,4.25
166373,2.9166666666666665
166375,2.5
166377,2.0
166379,3.7222222222222223
166381,4.0
166383,4.0
166389,3.5
166395,2.75
166399,3.0
166403,3.0
166405,2.5
166409,3.0
166413,1.5
166415,2.5
166419,3.25
166421,4.0
166423,3.6666666666666665
166429,1.25
166441,3.75
166443,3.0
166445,3.8
166447,3.0
166449,3.1666666666666665
166451,3.5
166453,1.5
166455,2.25
166457,2.0
166459,2.6666666666666665
166461,3.8474512743628186
166463,4.0
166465,3.5
166467,4.0
166472,4.166666666666667
166474,3.5
166476,1.75
166478,3.1
166480,2.772727272727273
166482,1.25
166484,3.1666666666666665
166486,3.233050847457627
166488,3.75
166490,3.5
166492,3.004032258064516
166494,4.25
166496,4.5
166498,3.75
166500,0.75
166502,3.5
166504,3.5
166506,3.75
166508,0.5
166510,3.0
166512,3.0
166514,2.5
166516,4.5
166518,4.5
166520,4.0
166522,3.0
166524,4.0
166526,3.107142857142857
166528,3.8773617914625613
166530,3.0294117647058822
166532,3.160919540229885
166534,3.5663329161451816
166536,3.5
166538,2.6
166540,3.6666666666666665
166542,1.5833333333333333
166544,2.3095238095238093
166546,3.0
166550,3.8333333333333335
166552,2.0
166554,0.5
166558,3.0682926829268293
166560,2.5
166562,3.4166666666666665
166564,3.0
166566,2.5
166568,3.6292134831460676
166570,3.5
166572,2.588235294117647
166574,5.0
166576,5.0
166580,4.0
166583,3.375
166587,4.5
166589,3.0
166591,3.0
166593,3.5
166595,2.5
166597,3.5
166599,4.0
166601,3.0
166603,1.0
166605,2.25
166609,2.5
166611,4.0
166613,3.0833333333333335
166615,2.53125
166617,3.0
166619,4.0
166621,3.5
166623,4.0
166625,3.5
166627,2.7142857142857144
166629,4.166666666666667
166633,3.5
166635,3.5138662316476346
166637,3.5
166639,4.0
166641,3.0
166643,3.97766323024055
166645,3.0
166647,3.0
166649,3.5
166651,3.5
166653,3.6315789473684212
166655,3.0454545454545454
166657,2.9
166659,2.5
166663,2.1666666666666665
166665,3.25
166667,0.5
166669,3.5
166671,2.25
166673,3.5
166677,3.25
166679,2.5
166685,2.75
166687,3.0
166695,3.5
166697,4.5
166701,4.0
166703,3.25
166705,3.5019083969465647
166707,4.0
166709,3.1666666666666665
166711,3.1666666666666665
166715,3.375
166717,3.0
166719,3.0
166721,3.21875
166723,2.75
166727,2.3333333333333335
166729,4.166666666666667
166733,4.0
166735,3.5
166737,3.0
166739,3.0
166741,2.8333333333333335
166743,3.75
166745,3.0
166747,2.8333333333333335
166753,3.8333333333333335
166755,3.423076923076923
166757,2.0
166759,3.25
166761,2.25
166763,1.9285714285714286
166765,3.0
166767,3.4375
166769,3.5
166771,3.0
166773,2.0
166775,2.75
166777,3.0625
166779,3.0
166782,3.0
166786,3.75
166788,3.793577981651376
166790,3.75
166792,2.5
166794,2.4166666666666665
166796,3.875
166798,1.75
166800,1.8333333333333333
166802,3.710526315789474
166812,4.5
166814,2.5
166818,0.5
166830,3.8333333333333335
166848,3.5
166856,4.0
166860,3.0
166862,3.25
166864,2.6666666666666665
166866,3.25
166868,3.5
166870,4.5
166872,3.5
166874,2.75
166876,4.0
166878,3.5
166880,4.25
166882,3.5
166884,4.25
166886,3.0
166888,4.0
166890,4.0
166892,3.25
166894,2.8333333333333335
166896,3.0
166898,4.5
166900,5.0
166902,4.1
166904,3.625
166906,3.0555555555555554
166908,3.5
166910,3.6666666666666665
166914,3.25
166916,2.5
166918,3.077777777777778
166920,3.2
166922,2.0
166926,3.0
166928,4.0
166930,3.6
166932,3.25
166934,2.888888888888889
166936,2.8333333333333335
166938,3.1923076923076925
166940,3.4423076923076925
166942,3.0
166946,3.7945859872611467
166950,2.5
166952,2.875
166954,3.75
166956,2.0
166958,2.5441176470588234
166960,3.8333333333333335
166962,3.4166666666666665
166964,3.857142857142857
166966,2.875
166968,3.5
166972,2.0
166974,3.4615384615384617
166976,2.5
166982,3.0
166984,3.0
166986,3.0
166988,3.0
166990,3.0
166994,3.0
166998,3.0
167004,3.0
167006,3.0
167008,2.8333333333333335
167010,3.0
167012,3.5
167018,3.2035573122529644
167020,3.0
167022,2.5
167026,2.625
167028,3.0
167030,3.125
167032,3.642857142857143
167034,3.8125
167036,3.447674418604651
167038,3.78125
167040,3.0
167042,4.166666666666667
167044,3.5
167046,3.0
167048,3.6666666666666665
167050,3.0
167052,3.8125
167054,3.5
167056,3.0
167058,3.375
167060,3.25
167062,2.5
167064,3.746376811594203
167066,3.0
167068,3.125
167070,3.0
167072,4.0
167074,2.5
167076,2.0
167078,3.5
167080,5.0
167082,2.0
167084,2.625
167086,3.5
167088,2.8333333333333335
167090,3.6666666666666665
167092,3.5
167094,2.375
167098,3.5
167102,3.0
167104,3.0
167106,3.1666666666666665
167108,4.5
167110,4.0
167112,3.625
167114,3.0
167116,3.0
167118,2.9444444444444446
167122,2.7857142857142856
167124,3.0
167126,3.0625
167128,2.0
167130,1.1666666666666667
167132,4.25
167134,5.0
167136,3.227272727272727
167140,3.0
167142,3.5
167144,4.5
167146,4.0
167148,4.5
167150,3.4285714285714284
167152,3.5
167154,4.5
167156,0.5
167158,0.5
167160,3.5
167162,2.3
167164,4.0
167166,3.5
167168,3.5
167170,3.0
167172,3.0
167174,2.4615384615384617
167176,2.0
167178,1.625
167180,1.5
167182,2.0
167186,2.3333333333333335
167188,2.5
167190,0.5
167194,3.0
167196,4.25
167198,3.5
167200,3.5
167202,2.8333333333333335
167206,3.1666666666666665
167234,3.8333333333333335
167236,3.5
167240,1.5
167242,3.5
167244,3.25
167248,3.6470588235294117
167250,4.5
167252,3.25
167254,3.25
167256,3.5
167258,2.25
167260,4.0
167262,3.0
167264,2.5
167266,2.5
167268,2.5
167276,3.0
167278,3.0
167286,3.5
167288,2.0
167296,0.5
167310,1.0
167316,3.0
167320,3.5
167328,3.0
167330,2.75
167332,3.5
167334,2.9565217391304346
167338,1.0
167340,3.0
167342,4.0
167344,2.1666666666666665
167348,2.25
167350,3.125
167352,2.7916666666666665
167354,2.25
167358,4.0
167360,3.5
167364,3.5
167366,4.25
167368,5.0
167370,2.6985981308411215
167372,3.5
167374,3.5
167376,3.0
167378,3.142857142857143
167380,3.6055045871559632
167382,4.25
167384,4.333333333333333
167386,4.0
167388,4.0
167390,3.75
167392,4.008620689655173
167400,4.0
167402,1.5
167404,4.5
167406,2.5
167412,2.5
167414,3.25
167416,2.5
167418,4.0
167420,3.25
167422,2.75
167424,3.75
167426,2.5
167428,3.0
167430,3.5
167432,2.5
167436,2.8333333333333335
167438,3.5
167440,3.0
167442,2.75
167444,4.0
167446,3.6666666666666665
167450,2.0
167454,3.0
167456,4.0
167458,5.0
167460,2.5
167462,3.5
167464,5.0
167466,4.0
167468,3.75
167470,3.8823529411764706
167472,2.1666666666666665
167476,3.5
167478,3.5
167480,3.25
167482,2.0
167484,2.5
167486,3.3333333333333335
167488,2.75
167490,3.5
167492,4.0
167494,3.4285714285714284
167496,5.0
167498,2.9285714285714284
167500,3.75
167502,3.875
167504,5.0
167506,5.0
167508,3.75
167510,5.0
167512,3.25
167514,2.75
167516,3.1666666666666665
167518,5.0
167520,3.0
167522,4.0
167524,5.0
167526,5.0
167528,4.0
167530,5.0
167532,4.1
167534,3.625
167536,2.25
167538,2.3333333333333335
167540,3.0
167542,3.0
167544,3.6225806451612903
167546,3.2972972972972974
167548,3.1666666666666665
167550,3.25
167552,3.0
167554,3.0
167556,3.5
167558,3.25
167560,1.25
167562,3.0
167564,1.9736842105263157
167568,3.0714285714285716
167570,3.5
167572,3.5
167574,2.25
167576,3.0
167578,2.0
167580,2.0
167582,3.0
167584,3.0
167586,3.25
167592,3.5
167594,1.0
167596,3.25
167598,3.5
167602,4.0
167604,3.5
167606,2.0
167608,3.5
167610,2.625
167612,3.5
167614,4.5
167616,1.0
167618,1.0
167620,3.1481481481481484
167622,3.0
167624,3.5
167628,2.75
167630,3.25
167632,1.5
167634,2.7279411764705883
167636,2.6551724137931036
167638,2.6707317073170733
167640,3.184563758389262
167642,3.0
167644,3.0833333333333335
167646,3.5
167648,3.25
167650,2.75
167652,2.7
167654,1.75
167656,2.5
167658,3.25
167660,2.25
167662,2.5
167664,2.5
167666,5.0
167668,2.5
167670,3.0
167672,0.5
167674,2.9285714285714284
167676,3.0
167678,4.2
167680,2.9
167682,3.0416666666666665
167684,2.25
167686,3.75
167688,2.6666666666666665
167690,2.5
167696,3.25
167698,1.7857142857142858
167700,2.25
167702,3.0
167704,3.0
167708,5.0
167710,3.1666666666666665
167712,4.0
167716,4.5
167718,2.25
167724,3.5
167726,1.5
167728,2.75
167730,3.25
167732,3.6707317073170733
167734,3.0
167736,2.0
167738,2.903225806451613
167740,2.0595238095238093
167744,2.966666666666667
167746,3.5748663101604277
167752,3.5
167754,1.5
167756,3.25
167758,2.0
167760,3.8333333333333335
167762,2.9166666666666665
167764,2.590909090909091
167766,4.0
167768,2.0
167770,3.5454545454545454
167772,3.5
167774,3.1666666666666665
167776,3.125
167778,2.75
167780,3.2
167782,3.5
167784,4.0
167786,1.8888888888888888
167788,3.65
167790,3.2142857142857144
167792,3.6538461538461537
167794,3.8666666666666667
167796,3.0
167800,3.125
167802,4.125
167804,1.0
167806,4.166666666666667
167808,4.5
167810,2.5
167812,3.0
167814,2.6
167816,3.5
167818,4.0
167822,1.25
167824,3.0
167826,2.8333333333333335
167828,2.0
167830,2.0
167832,3.7857142857142856
167834,4.0
167836,2.5
167838,2.652173913043478
167840,1.8125
167842,2.3333333333333335
167844,2.5
167848,2.5
167850,3.9
167852,3.0
167854,2.875
167856,3.4347826086956523
167858,2.7142857142857144
167860,3.75
167862,2.5
167864,2.142857142857143
167866,3.75
167870,3.6333333333333333
167902,2.0
167904,1.0
167912,1.5
167924,3.5
167926,0.5
167930,2.5
167936,1.5
167942,3.5
167950,5.0
167956,3.0
167958,3.0
167960,3.0
167962,3.5
167964,3.4473684210526314
167966,2.1666666666666665
167968,2.1666666666666665
167970,3.75
167972,2.0
167974,4.0
167976,3.8333333333333335
167978,2.5
167980,2.323529411764706
167982,3.75
167984,2.3
167986,2.5
167988,4.0
167990,3.6315789473684212
167992,3.0
167994,2.75
167996,4.0
167998,3.1666666666666665
168000,4.0
168002,4.5
168004,4.5
168006,4.25
168008,4.5
168010,4.0
168012,4.25
168014,4.5
168016,4.5
168018,4.5
168020,5.0
168022,4.0
168024,3.25
168026,3.4411764705882355
168028,4.5
168030,5.0
168032,4.5
168034,4.25
168036,3.8333333333333335
168038,4.5
168040,3.2857142857142856
168042,3.3
168044,2.6666666666666665
168046,3.25
168048,3.25
168050,3.25
168052,1.5
168054,3.25
168056,3.5
168058,3.75
168060,2.308219178082192
168064,3.75
168068,0.5
168070,2.0
168072,3.9166666666666665
168074,5.0
168076,4.0
168078,2.0
168080,3.6666666666666665
168082,2.0
168084,2.5
168086,1.0
168088,2.0
168090,3.8333333333333335
168092,4.0
168098,3.0
168104,3.5
168106,3.0
168108,2.5
168110,1.875
168112,3.0
168114,2.5
168116,4.5
168118,3.0
168120,3.0
168122,3.47972972972973
168124,3.75
168126,2.5454545454545454
168128,3.2
168130,3.4375
168132,2.5
168134,3.5
168136,2.5
168140,3.5
168142,3.625
168144,2.8333333333333335
168150,2.0
168152,4.5
168154,2.0833333333333335
168156,1.8333333333333333
168158,3.0
168160,3.0
168162,3.0
168166,4.0
168168,3.3
168170,0.5
168172,3.71875
168174,3.1956521739130435
168178,1.75
168180,3.0
168184,2.6666666666666665
168192,3.0
168202,3.25
168204,2.25
168208,5.0
168210,3.1
168212,3.75
168214,0.8333333333333334
168216,2.5
168218,3.0
168224,3.7142857142857144
168226,3.0
168228,3.5
168230,3.5
168232,3.5
168234,3.0
168238,3.75
168240,2.8333333333333335
168242,4.0
168244,3.3125
168246,2.25
168248,3.683471074380165
168250,3.95503300330033
168252,3.9151248843663273
168254,3.314214463840399
168258,3.5
168260,4.5
168262,2.0
168266,3.689655172413793
168268,2.5
168270,3.0
168272,3.0
168274,2.272727272727273
168276,5.0
168278,3.6666666666666665
168280,2.25
168282,4.25
168284,4.5
168286,3.090909090909091
168288,3.08
168290,3.5
168292,3.6666666666666665
168294,3.0
168296,5.0
168298,3.5
168300,4.0
168302,4.166666666666667
168304,3.5
168306,3.75
168308,3.5
168310,1.75
168312,2.0
168314,2.3333333333333335
168316,3.125
168318,0.5
168320,2.5
168322,1.5
168324,2.0
168326,3.8189655172413794
168328,2.142857142857143
168330,3.588888888888889
168332,1.75
168334,3.4
168336,2.25
168338,2.0
168340,1.5
168342,0.75
168344,3.3595890410958904
